446,59,172.01,306.79,25.420000000000016,20.680000000000007,1,1,1.0
446,60,398.5,221.85,21.49000000000001,16.700000000000017,1,1,1.0
446,61,288.68,219.68,22.839999999999975,18.299999999999983,1,1,1.0
446,62,178.9,221.82,22.930000000000007,16.080000000000013,1,1,1.0
446,63,423.41,214.08,20.50999999999999,15.879999999999995,1,1,1.0
446,64,317.72,209.26,21.799999999999955,17.30000000000001,1,1,1.0
446,66,213.8,211.48,20.319999999999993,17.200000000000017,1,1,1.0
446,68,346.6,203.37,20.75,17.159999999999997,1,1,1.0
446,67,447.3,206.3,20.0,14.799999999999983,1,1,1.0
446,71,467.33,197.85,20.03000000000003,14.800000000000011,1,1,1.0
446,70,241.26,204.5,20.329999999999984,15.599999999999994,1,1,1.0
446,72,133.63,206.0,21.52000000000001,15.360000000000014,1,1,1.0
446,73,368.65,195.24,21.910000000000025,17.0,1,1,1.0
446,74,271.36,196.66,20.74000000000001,16.200000000000017,1,1,1.0
446,77,166.59,197.06,20.069999999999993,16.72999999999999,1,1,1.0
446,76,486.9,191.06,21.879999999999995,16.30000000000001,1,1,1.0
446,78,394.14,188.41,18.670000000000016,17.0,1,1,1.0
446,65,126.4,322.28,26.859999999999985,21.880000000000052,1,1,1.0
446,69,93.21,374.11,27.61,18.44999999999999,1,1,1.0
446,75,84.11,339.78,29.480000000000004,19.430000000000007,1,1,1.0
446,79,296.21,188.31,19.439999999999998,14.379999999999995,1,1,1.0
446,80,195.14,190.33,19.390000000000015,13.769999999999982,1,1,1.0
446,81,92.18,188.92,20.769999999999996,14.860000000000014,1,1,1.0
446,82,45.21,393.08,29.869999999999997,21.100000000000023,1,1,1.0
446,83,39.09,357.47,31.11,22.299999999999955,1,1,1.0
446,84,0.0,378.8,18.91,22.149999999999977,1,1,1.0
446,85,2.81,412.03,24.080000000000002,19.860000000000014,1,1,1.0
446,86,10.91,440.02,24.459999999999997,19.590000000000032,1,1,1.0
447,2,346.32,241.72,24.430000000000007,18.609999999999985,1,1,1.0
447,7,202.55,1.79,24.060000000000002,17.85,1,1,1.0
447,8,228.71,106.38,23.919999999999987,17.14,1,1,1.0
447,9,247.94,209.88,23.0,16.97,1,1,1.0
447,10,317.13,251.54,23.30000000000001,18.00000000000003,1,1,1.0
447,11,283.15,262.22,25.230000000000018,18.829999999999984,1,1,1.0
447,17,127.05,137.99,23.86,16.849999999999994,1,1,1.0
447,18,101.36,33.28,23.459999999999994,17.269999999999996,1,1,1.0
447,32,7.26,61.14,21.939999999999998,18.349999999999994,1,1,1.0
447,33,237.88,459.41,22.04000000000002,17.409999999999968,1,1,1.0
447,40,243.95,280.36,23.819999999999993,17.930000000000007,1,1,1.0
447,44,281.78,343.99,23.660000000000025,17.019999999999982,1,1,1.0
447,45,307.6,445.3,23.299999999999955,17.00999999999999,1,1,1.0
447,53,231.4,242.21,21.210000000000008,15.909999999999997,1,1,1.0
447,54,208.47,292.73,24.27000000000001,17.409999999999968,1,1,1.0
447,56,133.42,355.47,24.30000000000001,19.50999999999999,1,1,1.0
447,57,261.2,231.94,23.660000000000025,16.99000000000001,1,1,1.0
447,58,373.04,231.92,23.189999999999998,16.47,1,1,1.0
447,59,171.42,305.56,25.420000000000016,20.680000000000007,1,1,1.0
447,60,398.77,223.58,21.49000000000001,16.69999999999999,1,1,1.0
447,61,289.08,221.66,22.840000000000032,18.30000000000001,1,1,1.0
447,62,179.22,223.96,22.930000000000007,16.17999999999998,1,1,1.0
447,63,423.9,216.01,20.52000000000004,15.879999999999995,1,1,1.0
447,64,318.1,211.58,21.799999999999955,17.289999999999992,1,1,1.0
447,66,214.16,213.93,20.319999999999993,17.19999999999999,1,1,1.0
447,68,347.02,205.85,20.75999999999999,17.159999999999997,1,1,1.0
447,67,447.68,208.71,20.0,14.799999999999983,1,1,1.0
447,71,467.96,200.43,20.03000000000003,14.799999999999983,1,1,1.0
447,70,241.5,207.27,20.629999999999995,15.70999999999998,1,1,1.0
447,72,134.04,208.89,21.52000000000001,15.360000000000014,1,1,1.0
447,73,369.11,197.97,21.909999999999968,17.0,1,1,1.0
447,74,271.64,199.68,20.74000000000001,16.19999999999999,1,1,1.0
447,77,166.96,200.13,20.069999999999993,16.689999999999998,1,1,1.0
447,76,487.59,193.84,21.880000000000052,16.299999999999983,1,1,1.0
447,78,394.71,191.38,18.660000000000025,17.0,1,1,1.0
447,65,126.02,320.51,26.86,21.889999999999986,1,1,1.0
447,69,92.61,372.29,27.61,18.44999999999999,1,1,1.0
447,75,83.69,337.5,29.480000000000004,19.439999999999998,1,1,1.0
447,79,296.69,191.58,19.439999999999998,14.539999999999992,1,1,1.0
447,80,195.64,193.78,19.390000000000015,13.919999999999987,1,1,1.0
447,81,92.76,192.49,20.83999999999999,14.899999999999977,1,1,1.0
447,82,44.61,390.76,29.769999999999996,21.090000000000032,1,1,1.0
447,83,38.43,354.53,31.009999999999998,22.30000000000001,1,1,1.0
447,84,0.0,375.48,18.68,22.149999999999977,1,1,1.0
447,85,2.49,409.15,23.53,19.860000000000014,1,1,1.0
447,86,10.0,437.6,24.409999999999997,19.589999999999975,1,1,1.0
448,2,346.45,242.91,24.360000000000014,18.47,1,1,1.0
448,7,202.94,1.89,24.120000000000005,17.99,1,1,1.0
448,8,228.56,106.52,24.109999999999985,17.35000000000001,1,1,1.0
448,9,247.77,210.02,23.069999999999965,17.23999999999998,1,1,1.0
448,10,316.75,252.33,23.30000000000001,17.98999999999998,1,1,1.0
448,11,283.36,262.55,25.22999999999996,18.829999999999984,1,1,1.0
448,17,127.54,137.69,23.84999999999998,16.97999999999999,1,1,1.0
448,18,101.99,33.33,23.590000000000003,17.300000000000004,1,1,1.0
448,32,7.83,61.05,22.009999999999998,18.35000000000001,1,1,1.0
448,33,237.24,459.75,22.029999999999973,17.410000000000025,1,1,1.0
448,40,243.85,280.05,23.82000000000002,17.930000000000007,1,1,1.0
448,44,281.59,344.16,23.660000000000025,17.019999999999982,1,1,1.0
448,45,307.43,445.42,23.30000000000001,17.019999999999982,1,1,1.0
448,53,231.4,243.32,21.340000000000003,16.180000000000007,1,1,1.0
448,54,208.34,292.06,24.27000000000001,17.410000000000025,1,1,1.0
448,56,132.83,354.18,24.309999999999974,19.50999999999999,1,1,1.0
448,57,261.47,233.5,23.659999999999968,16.99000000000001,1,1,1.0
448,58,373.32,233.26,23.19999999999999,16.460000000000008,1,1,1.0
448,59,170.83,304.33,25.419999999999987,20.680000000000007,1,1,1.0
448,60,399.05,225.31,21.49000000000001,16.69999999999999,1,1,1.0
448,61,289.48,223.64,22.839999999999975,18.30000000000001,1,1,1.0
448,62,179.54,226.11,22.930000000000007,16.269999999999982,1,1,1.0
448,63,424.4,217.93,20.510000000000048,15.879999999999995,1,1,1.0
448,64,318.48,213.89,21.799999999999955,17.30000000000001,1,1,1.0
448,66,214.53,216.37,20.319999999999993,17.19999999999999,1,1,1.0
448,68,347.45,208.33,20.75999999999999,17.159999999999997,1,1,1.0
448,67,448.06,211.12,20.0,14.799999999999983,1,1,1.0
448,71,468.59,203.01,20.02000000000004,14.800000000000011,1,1,1.0
448,70,241.75,210.05,20.920000000000016,15.810000000000002,1,1,1.0
448,72,134.45,211.78,21.52000000000001,15.359999999999985,1,1,1.0
448,73,369.58,200.71,21.910000000000025,17.0,1,1,1.0
448,74,271.92,202.69,20.74000000000001,16.19999999999999,1,1,1.0
448,77,167.33,203.21,20.069999999999993,16.639999999999986,1,1,1.0
448,76,488.28,196.62,21.880000000000052,16.299999999999983,1,1,1.0
448,78,395.27,194.35,18.670000000000016,17.0,1,1,1.0
448,65,125.64,318.75,26.86,21.879999999999995,1,1,1.0
448,69,92.02,370.47,27.60000000000001,18.44999999999999,1,1,1.0
448,75,83.27,335.22,29.480000000000004,19.439999999999998,1,1,1.0
448,79,297.17,194.85,19.44999999999999,14.710000000000008,1,1,1.0
448,80,196.14,197.22,19.390000000000015,14.080000000000013,1,1,1.0
448,81,93.35,196.06,20.900000000000006,14.949999999999989,1,1,1.0
448,82,44.01,388.43,29.660000000000004,21.099999999999966,1,1,1.0
448,83,37.78,351.58,30.900000000000006,22.30000000000001,1,1,1.0
448,84,0.0,371.21,17.55,22.150000000000034,1,1,1.0
448,85,2.18,406.27,22.97,19.860000000000014,1,1,1.0
448,86,9.1,435.19,24.339999999999996,19.579999999999984,1,1,1.0
449,2,346.58,244.1,24.28000000000003,18.330000000000013,1,1,1.0
449,7,203.33,1.99,24.17999999999998,18.130000000000003,1,1,1.0
449,8,228.42,106.66,24.29000000000002,17.560000000000002,1,1,1.0
449,9,247.6,210.15,23.150000000000006,17.519999999999982,1,1,1.0
449,10,316.36,253.11,23.30000000000001,18.0,1,1,1.0
449,11,283.56,262.87,25.230000000000018,18.839999999999975,1,1,1.0
449,17,128.03,137.4,23.849999999999994,17.090000000000003,1,1,1.0
449,18,102.62,33.39,23.709999999999994,17.310000000000002,1,1,1.0
449,32,8.39,60.95,22.08,18.36,1,1,1.0
449,33,236.6,460.1,22.03,17.409999999999968,1,1,1.0
449,40,243.74,279.73,23.819999999999993,17.930000000000007,1,1,1.0
449,44,281.4,344.33,23.660000000000025,17.02000000000004,1,1,1.0
449,45,307.26,445.55,23.30000000000001,17.00999999999999,1,1,1.0
449,53,231.41,244.44,21.460000000000008,16.44999999999999,1,1,1.0
449,54,208.2,291.4,24.28,17.400000000000034,1,1,1.0
449,56,132.25,352.89,24.310000000000002,19.50999999999999,1,1,1.0
449,57,261.73,235.07,23.659999999999968,16.980000000000018,1,1,1.0
449,58,373.61,234.59,23.189999999999998,16.47,1,1,1.0
449,59,170.24,303.1,25.419999999999987,20.67999999999995,1,1,1.0
449,60,399.32,227.04,21.49000000000001,16.700000000000017,1,1,1.0
449,61,289.88,225.62,22.840000000000032,18.299999999999983,1,1,1.0
449,62,179.85,228.25,22.939999999999998,16.370000000000005,1,1,1.0
449,63,424.9,219.86,20.510000000000048,15.869999999999976,1,1,1.0
449,64,318.86,216.21,21.80000000000001,17.289999999999992,1,1,1.0
449,66,214.89,218.82,20.32000000000002,17.200000000000017,1,1,1.0
449,68,347.88,210.81,20.75,17.159999999999997,1,1,1.0
449,67,448.44,213.53,20.0,14.800000000000011,1,1,1.0
449,71,469.21,205.59,20.03000000000003,14.799999999999983,1,1,1.0
449,70,242.0,212.83,21.19999999999999,15.909999999999997,1,1,1.0
449,72,134.85,214.67,21.53,15.360000000000014,1,1,1.0
449,73,370.04,203.45,21.909999999999968,17.0,1,1,1.0
449,74,272.21,205.71,20.74000000000001,16.19999999999999,1,1,1.0
449,77,167.71,206.28,20.069999999999993,16.590000000000003,1,1,1.0
449,76,488.97,199.4,21.879999999999995,16.299999999999983,1,1,1.0
449,78,395.83,197.32,18.670000000000016,17.0,1,1,1.0
449,65,125.26,316.98,26.86,21.879999999999995,1,1,1.0
449,69,91.42,368.65,27.61,18.439999999999998,1,1,1.0
449,75,82.85,332.95,29.480000000000004,19.430000000000007,1,1,1.0
449,79,297.66,198.13,19.439999999999998,14.870000000000005,1,1,1.0
449,80,196.64,200.67,19.390000000000015,14.230000000000018,1,1,1.0
449,81,93.94,199.64,20.960000000000008,14.980000000000018,1,1,1.0
449,82,43.42,386.11,29.549999999999997,21.089999999999975,1,1,1.0
449,83,37.13,348.64,30.79,22.30000000000001,1,1,1.0
449,84,0.0,366.94,16.42,22.149999999999977,1,1,1.0
449,85,1.87,403.39,22.41,19.860000000000014,1,1,1.0
449,86,8.19,432.77,24.28,19.58000000000004,1,1,1.0
450,2,346.72,245.29,24.189999999999998,18.190000000000026,1,1,1.0
450,7,203.72,2.09,24.24000000000001,18.27,1,1,1.0
450,8,228.27,106.81,24.47999999999999,17.769999999999996,1,1,1.0
450,9,247.43,210.28,23.21999999999997,17.80000000000001,1,1,1.0
450,10,315.98,253.9,23.299999999999955,17.98999999999998,1,1,1.0
450,11,283.76,263.2,25.230000000000018,18.829999999999984,1,1,1.0
450,17,128.51,137.11,23.860000000000014,17.19999999999999,1,1,1.0
450,18,103.25,33.44,23.83,17.340000000000003,1,1,1.0
450,32,8.95,60.86,22.16,18.36,1,1,1.0
450,33,235.95,460.45,22.04000000000002,17.400000000000034,1,1,1.0
450,40,243.64,279.42,23.819999999999993,17.930000000000007,1,1,1.0
450,44,281.21,344.5,23.660000000000025,17.00999999999999,1,1,1.0
450,45,307.09,445.67,23.30000000000001,17.019999999999982,1,1,1.0
450,53,231.41,245.56,21.599999999999994,16.71999999999997,1,1,1.0
450,54,208.07,290.73,24.28,17.399999999999977,1,1,1.0
450,56,131.67,351.6,24.30000000000001,19.50999999999999,1,1,1.0
450,57,262.0,236.63,23.649999999999977,16.99000000000001,1,1,1.0
450,58,373.9,235.93,23.189999999999998,16.45999999999998,1,1,1.0
450,59,169.65,301.87,25.419999999999987,20.680000000000007,1,1,1.0
450,60,399.6,228.76,21.489999999999952,16.710000000000008,1,1,1.0
450,61,290.28,227.6,22.840000000000032,18.30000000000001,1,1,1.0
450,62,180.17,230.4,22.940000000000026,16.460000000000008,1,1,1.0
450,63,425.4,221.78,20.510000000000048,15.879999999999995,1,1,1.0
450,64,319.25,218.52,21.80000000000001,17.299999999999983,1,1,1.0
450,66,215.25,221.26,20.330000000000013,17.200000000000017,1,1,1.0
450,68,348.31,213.3,20.75,17.149999999999977,1,1,1.0
450,67,448.83,215.94,20.0,14.800000000000011,1,1,1.0
450,71,469.84,208.18,20.03000000000003,14.799999999999983,1,1,1.0
450,70,242.25,215.61,21.49000000000001,16.00999999999999,1,1,1.0
450,72,135.26,217.56,21.53,15.359999999999985,1,1,1.0
450,73,370.5,206.18,21.910000000000025,17.0,1,1,1.0
450,74,272.49,208.73,20.74000000000001,16.200000000000017,1,1,1.0
450,77,168.08,209.35,20.069999999999993,16.55000000000001,1,1,1.0
450,76,489.66,202.18,21.879999999999995,16.299999999999983,1,1,1.0
450,78,396.4,200.3,18.670000000000016,17.0,1,1,1.0
450,65,124.88,315.21,26.860000000000014,21.879999999999995,1,1,1.0
450,69,90.82,366.82,27.610000000000014,18.44999999999999,1,1,1.0
450,75,82.43,330.67,29.489999999999995,19.430000000000007,1,1,1.0
450,79,298.14,201.4,19.439999999999998,15.030000000000001,1,1,1.0
450,80,197.15,204.12,19.389999999999986,14.379999999999995,1,1,1.0
450,81,94.53,203.21,21.019999999999996,15.030000000000001,1,1,1.0
450,82,42.82,383.78,29.440000000000005,21.100000000000023,1,1,1.0
450,83,36.47,345.69,30.689999999999998,22.30000000000001,1,1,1.0
450,84,0.0,362.66,15.29,22.149999999999977,1,1,1.0
450,85,1.56,400.51,21.85,19.860000000000014,1,1,1.0
450,86,7.28,430.35,24.22,19.579999999999984,1,1,1.0
451,2,346.85,246.48,24.120000000000005,18.039999999999992,1,1,1.0
451,7,204.11,2.19,24.299999999999983,18.41,1,1,1.0
451,8,228.13,106.95,24.659999999999997,17.980000000000004,1,1,1.0
451,9,247.26,210.41,23.30000000000001,18.080000000000013,1,1,1.0
451,10,315.6,254.68,23.299999999999955,18.0,1,1,1.0
451,11,283.96,263.53,25.230000000000018,18.83000000000004,1,1,1.0
451,17,129.0,136.81,23.849999999999994,17.329999999999984,1,1,1.0
451,18,103.88,33.5,23.960000000000008,17.35,1,1,1.0
451,32,9.52,60.77,22.22,18.359999999999992,1,1,1.0
451,33,235.31,460.79,22.029999999999973,17.409999999999968,1,1,1.0
451,40,243.53,279.1,23.82000000000002,17.939999999999998,1,1,1.0
451,44,281.02,344.67,23.660000000000025,17.00999999999999,1,1,1.0
451,45,306.91,445.8,23.299999999999955,17.00999999999999,1,1,1.0
451,53,231.41,246.67,21.72999999999999,16.990000000000038,1,1,1.0
451,54,207.94,290.06,24.28,17.410000000000025,1,1,1.0
451,56,131.09,350.31,24.299999999999983,19.519999999999982,1,1,1.0
451,57,262.26,238.19,23.660000000000025,16.99000000000001,1,1,1.0
451,58,374.19,237.26,23.189999999999998,16.47,1,1,1.0
451,59,169.06,300.64,25.419999999999987,20.680000000000007,1,1,1.0
451,60,399.87,230.49,21.49000000000001,16.69999999999999,1,1,1.0
451,61,290.68,229.58,22.839999999999975,18.299999999999983,1,1,1.0
451,62,180.49,232.54,22.939999999999998,16.560000000000002,1,1,1.0
451,63,425.89,223.71,20.52000000000004,15.870000000000005,1,1,1.0
451,64,319.63,220.84,21.80000000000001,17.289999999999992,1,1,1.0
451,66,215.62,223.71,20.319999999999993,17.19999999999999,1,1,1.0
451,68,348.73,215.78,20.75999999999999,17.150000000000006,1,1,1.0
451,67,449.21,218.35,20.0,14.800000000000011,1,1,1.0
451,71,470.47,210.76,20.029999999999973,14.800000000000011,1,1,1.0
451,70,242.5,218.39,21.779999999999973,16.110000000000014,1,1,1.0
451,72,135.67,220.45,21.53,15.360000000000014,1,1,1.0
451,73,370.97,208.92,21.909999999999968,17.0,1,1,1.0
451,74,272.77,211.75,20.74000000000001,16.19999999999999,1,1,1.0
451,77,168.45,212.42,20.07000000000002,16.51000000000002,1,1,1.0
451,76,490.35,204.96,21.879999999999995,16.299999999999983,1,1,1.0
451,78,396.96,203.27,18.670000000000016,17.0,1,1,1.0
451,65,124.5,313.44,26.860000000000014,21.889999999999986,1,1,1.0
451,69,90.23,365.0,27.599999999999994,18.44999999999999,1,1,1.0
451,75,82.01,328.39,29.489999999999995,19.439999999999998,1,1,1.0
451,79,298.62,204.67,19.439999999999998,15.200000000000017,1,1,1.0
451,80,197.65,207.56,19.389999999999986,14.539999999999992,1,1,1.0
451,81,95.12,206.79,21.08,15.060000000000002,1,1,1.0
451,82,42.22,381.46,29.340000000000003,21.100000000000023,1,1,1.0
451,83,35.82,342.75,30.580000000000005,22.30000000000001,1,1,1.0
451,84,0.0,359.4,14.66,22.150000000000034,1,1,1.0
451,85,1.25,397.63,21.29,19.870000000000005,1,1,1.0
451,86,6.38,427.93,24.16,19.579999999999984,1,1,1.0
452,2,346.98,247.67,24.039999999999964,17.900000000000006,1,1,1.0
452,7,204.5,2.29,24.370000000000005,18.55,1,1,1.0
452,8,227.98,107.09,24.850000000000023,18.189999999999998,1,1,1.0
452,9,247.09,210.55,23.369999999999976,18.349999999999994,1,1,1.0
452,10,315.22,255.47,23.299999999999955,17.98999999999998,1,1,1.0
452,11,284.16,263.86,25.22999999999996,18.829999999999984,1,1,1.0
452,17,129.49,136.52,23.849999999999994,17.439999999999998,1,1,1.0
452,18,104.51,33.55,24.08,17.380000000000003,1,1,1.0
452,32,10.08,60.68,22.300000000000004,18.360000000000007,1,1,1.0
452,33,234.66,461.14,22.039999999999992,17.400000000000034,1,1,1.0
452,40,243.43,278.79,23.819999999999993,17.930000000000007,1,1,1.0
452,44,280.83,344.83,23.660000000000025,17.02000000000004,1,1,1.0
452,45,306.74,445.92,23.30000000000001,17.019999999999982,1,1,1.0
452,53,231.41,247.79,21.870000000000005,17.26000000000002,1,1,1.0
452,54,207.81,289.39,24.28,17.410000000000025,1,1,1.0
452,56,130.51,349.03,24.30000000000001,19.510000000000048,1,1,1.0
452,57,262.52,239.76,23.660000000000025,16.980000000000018,1,1,1.0
452,58,374.48,238.6,23.189999999999998,16.460000000000008,1,1,1.0
452,59,168.47,299.41,25.419999999999987,20.67999999999995,1,1,1.0
452,60,400.15,232.22,21.49000000000001,16.69999999999999,1,1,1.0
452,61,291.08,231.57,22.840000000000032,18.30000000000001,1,1,1.0
452,62,180.81,234.69,22.930000000000007,16.650000000000006,1,1,1.0
452,63,426.39,225.63,20.50999999999999,15.879999999999995,1,1,1.0
452,64,320.01,223.15,21.80000000000001,17.299999999999983,1,1,1.0
452,66,215.98,226.15,20.32000000000002,17.19999999999999,1,1,1.0
452,68,349.16,218.26,20.75999999999999,17.159999999999997,1,1,1.0
452,67,449.59,220.75,20.0,14.800000000000011,1,1,1.0
452,71,471.09,213.34,20.03000000000003,14.799999999999983,1,1,1.0
452,70,242.75,221.17,22.069999999999993,16.210000000000008,1,1,1.0
452,72,136.08,223.34,21.53,15.359999999999985,1,1,1.0
452,73,371.43,211.65,21.909999999999968,17.0,1,1,1.0
452,74,273.05,214.76,20.74000000000001,16.200000000000017,1,1,1.0
452,77,168.83,215.49,20.059999999999974,16.47,1,1,1.0
452,76,491.04,207.74,21.87999999999994,16.299999999999983,1,1,1.0
452,78,397.52,206.24,18.670000000000016,17.0,1,1,1.0
452,65,124.12,311.68,26.859999999999985,21.879999999999995,1,1,1.0
452,69,89.63,363.18,27.60000000000001,18.44999999999999,1,1,1.0
452,75,81.59,326.11,29.489999999999995,19.439999999999998,1,1,1.0
452,79,299.1,207.94,19.44999999999999,15.370000000000005,1,1,1.0
452,80,198.15,211.01,19.389999999999986,14.689999999999998,1,1,1.0
452,81,95.71,210.36,21.14,15.109999999999985,1,1,1.0
452,82,41.62,379.13,29.229999999999997,21.100000000000023,1,1,1.0
452,83,35.16,339.8,30.480000000000004,22.30000000000001,1,1,1.0
452,84,0.0,356.13,14.03,22.149999999999977,1,1,1.0
452,85,0.94,394.75,20.73,19.870000000000005,1,1,1.0
452,86,5.47,425.51,24.1,19.579999999999984,1,1,1.0
453,2,347.11,248.86,23.95999999999998,17.75999999999999,1,1,1.0
453,7,204.89,2.39,24.430000000000007,18.689999999999998,1,1,1.0
453,8,227.84,107.24,25.03,18.39,1,1,1.0
453,9,246.92,210.68,23.450000000000017,18.629999999999995,1,1,1.0
453,10,314.83,256.25,23.30000000000001,18.0,1,1,1.0
453,11,284.36,264.18,25.22999999999996,18.829999999999984,1,1,1.0
453,17,129.97,136.23,23.860000000000014,17.55000000000001,1,1,1.0
453,18,105.14,33.6,24.200000000000003,17.4,1,1,1.0
453,32,10.64,60.59,22.380000000000003,18.36,1,1,1.0
453,33,234.02,461.48,22.03,17.409999999999968,1,1,1.0
453,40,243.32,278.47,23.819999999999993,17.939999999999998,1,1,1.0
453,44,280.65,345.0,23.660000000000025,17.019999999999982,1,1,1.0
453,45,306.57,446.05,23.30000000000001,17.019999999999982,1,1,1.0
453,53,231.42,248.91,21.99000000000001,17.53,1,1,1.0
453,54,207.68,288.73,24.28,17.399999999999977,1,1,1.0
453,56,129.93,347.74,24.299999999999983,19.50999999999999,1,1,1.0
453,57,262.79,241.32,23.659999999999968,16.99000000000001,1,1,1.0
453,58,374.76,239.93,23.19999999999999,16.46999999999997,1,1,1.0
453,59,167.88,298.18,25.430000000000007,20.680000000000007,1,1,1.0
453,60,400.42,233.95,21.49000000000001,16.700000000000017,1,1,1.0
453,61,291.48,233.55,22.839999999999975,18.299999999999983,1,1,1.0
453,62,181.13,236.83,22.930000000000007,16.75,1,1,1.0
453,63,426.89,227.55,20.50999999999999,15.879999999999995,1,1,1.0
453,64,320.39,225.47,21.80000000000001,17.289999999999992,1,1,1.0
453,66,216.34,228.6,20.329999999999984,17.200000000000017,1,1,1.0
453,68,349.59,220.74,20.75,17.159999999999997,1,1,1.0
453,67,449.97,223.16,20.0,14.800000000000011,1,1,1.0
453,71,471.72,215.92,20.029999999999973,14.800000000000011,1,1,1.0
453,70,243.0,223.94,22.360000000000014,16.319999999999993,1,1,1.0
453,72,136.49,226.24,21.53,15.349999999999994,1,1,1.0
453,73,371.89,214.39,21.910000000000025,17.0,1,1,1.0
453,74,273.33,217.78,20.74000000000001,16.19999999999999,1,1,1.0
453,77,169.2,218.57,20.07000000000002,16.409999999999997,1,1,1.0
453,76,491.73,210.53,21.879999999999995,16.30000000000001,1,1,1.0
453,78,398.09,209.21,18.670000000000016,17.0,1,1,1.0
453,65,123.74,309.91,26.86,21.879999999999995,1,1,1.0
453,69,89.03,361.36,27.61,18.44999999999999,1,1,1.0
453,75,81.17,323.84,29.489999999999995,19.430000000000007,1,1,1.0
453,79,299.59,211.22,19.439999999999998,15.530000000000001,1,1,1.0
453,80,198.66,214.46,19.379999999999995,14.840000000000003,1,1,1.0
453,81,96.29,213.93,21.209999999999994,15.150000000000006,1,1,1.0
453,82,41.03,376.81,29.11,21.100000000000023,1,1,1.0
453,83,34.51,336.86,30.369999999999997,22.30000000000001,1,1,1.0
453,84,0.0,352.86,13.4,22.149999999999977,1,1,1.0
453,85,0.62,391.88,20.18,19.860000000000014,1,1,1.0
453,86,4.56,423.09,24.040000000000003,19.590000000000032,1,1,1.0
454,2,347.24,250.05,23.889999999999986,17.620000000000005,1,1,1.0
454,7,205.28,2.49,24.49000000000001,18.83,1,1,1.0
454,8,227.69,107.38,25.210000000000008,18.61,1,1,1.0
454,9,246.75,210.81,23.529999999999973,18.909999999999997,1,1,1.0
454,10,314.82,257.04,23.30000000000001,17.989999999999952,1,1,1.0
454,11,284.75,264.51,25.230000000000018,18.829999999999984,1,1,1.0
454,17,130.46,135.94,23.849999999999994,17.670000000000016,1,1,1.0
454,18,105.77,33.66,24.33,17.42,1,1,1.0
454,32,11.21,60.5,22.439999999999998,18.36,1,1,1.0
454,33,233.38,461.83,22.03,17.410000000000025,1,1,1.0
454,40,243.22,278.16,23.82000000000002,17.92999999999995,1,1,1.0
454,44,280.46,345.17,23.660000000000025,17.019999999999982,1,1,1.0
454,45,306.39,446.18,23.30000000000001,17.00999999999999,1,1,1.0
454,53,231.42,250.03,22.120000000000005,17.789999999999992,1,1,1.0
454,54,207.55,288.06,24.269999999999982,17.399999999999977,1,1,1.0
454,56,129.35,346.45,24.30000000000001,19.50999999999999,1,1,1.0
454,57,263.05,242.88,23.659999999999968,16.99000000000001,1,1,1.0
454,58,375.05,241.27,23.189999999999998,16.460000000000008,1,1,1.0
454,59,167.29,296.95,25.430000000000007,20.680000000000007,1,1,1.0
454,60,400.7,235.68,21.49000000000001,16.69999999999999,1,1,1.0
454,61,291.88,235.53,22.840000000000032,18.30000000000001,1,1,1.0
454,62,181.44,238.98,22.939999999999998,16.840000000000003,1,1,1.0
454,63,427.38,229.48,20.519999999999982,15.870000000000005,1,1,1.0
454,64,320.78,227.78,21.80000000000001,17.30000000000001,1,1,1.0
454,66,216.71,231.04,20.319999999999993,17.200000000000017,1,1,1.0
454,68,350.01,223.22,20.75999999999999,17.159999999999997,1,1,1.0
454,67,450.35,225.57,20.0,14.800000000000011,1,1,1.0
454,71,472.35,218.5,20.029999999999973,14.800000000000011,1,1,1.0
454,70,243.25,226.72,22.639999999999986,16.419999999999987,1,1,1.0
454,72,136.9,229.13,21.53,15.349999999999994,1,1,1.0
454,73,372.36,217.13,21.909999999999968,17.0,1,1,1.0
454,74,273.62,220.8,20.730000000000018,16.19999999999999,1,1,1.0
454,77,169.57,221.64,20.069999999999993,16.370000000000005,1,1,1.0
454,76,492.42,213.31,21.87999999999994,16.30000000000001,1,1,1.0
454,78,398.65,212.19,18.670000000000016,17.0,1,1,1.0
454,65,123.36,308.14,26.86,21.889999999999986,1,1,1.0
454,69,88.44,359.54,27.60000000000001,18.439999999999998,1,1,1.0
454,75,80.76,321.56,29.47999999999999,19.430000000000007,1,1,1.0
454,79,300.07,214.49,19.439999999999998,15.689999999999998,1,1,1.0
454,80,199.16,217.9,19.390000000000015,15.0,1,1,1.0
454,81,96.88,217.51,21.27000000000001,15.189999999999998,1,1,1.0
454,82,40.43,374.48,29.009999999999998,21.099999999999966,1,1,1.0
454,83,33.85,333.91,30.270000000000003,22.299999999999955,1,1,1.0
454,84,0.0,350.6,12.65,19.70999999999998,1,1,1.0
454,85,0.31,389.0,19.62,19.860000000000014,1,1,1.0
454,86,3.66,420.67,23.98,19.589999999999975,1,1,1.0
455,2,347.37,251.25,23.810000000000002,17.45999999999998,1,1,1.0
455,7,205.68,2.59,24.539999999999992,18.97,1,1,1.0
455,8,227.55,107.53,25.389999999999986,18.810000000000002,1,1,1.0
455,9,246.58,210.94,23.599999999999994,19.180000000000007,1,1,1.0
455,10,314.8,257.82,23.30000000000001,18.0,1,1,1.0
455,11,285.13,264.84,25.230000000000018,18.83000000000004,1,1,1.0
