396,65,395.38,313.36,25.120000000000005,16.399999999999977,1,1,1.0
396,64,594.74,226.02,19.850000000000023,14.079999999999984,1,1,1.0
396,66,566.29,126.88,20.050000000000068,15.090000000000003,1,1,1.0
396,68,0.0,398.08,23.02,19.49000000000001,1,1,1.0
396,70,1.36,282.42,27.18,18.05000000000001,1,1,1.0
396,69,537.77,30.93,20.840000000000032,17.189999999999998,1,1,1.0
396,67,431.76,425.27,24.5,15.450000000000045,1,1,1.0
396,42,413.25,205.6,22.25,16.789999999999992,1,1,1.0
397,3,454.37,20.24,22.930000000000007,16.180000000000003,1,1,1.0
397,9,473.63,237.74,17.220000000000027,12.25,1,1,1.0
397,10,471.36,164.01,16.71999999999997,12.719999999999999,1,1,1.0
397,11,446.33,274.83,17.0,11.900000000000034,1,1,1.0
397,12,564.66,210.59,20.420000000000073,14.829999999999984,1,1,1.0
397,13,471.17,96.16,16.620000000000005,11.990000000000009,1,1,1.0
397,14,440.55,197.75,17.99000000000001,14.199999999999989,1,1,1.0
397,15,508.32,105.55,21.359999999999957,16.24000000000001,1,1,1.0
397,16,611.72,440.05,19.16999999999996,13.319999999999993,1,1,1.0
397,17,441.45,122.95,17.590000000000032,12.64,1,1,1.0
397,18,584.03,369.91,18.970000000000027,13.829999999999984,1,1,1.0
397,19,437.92,50.51,16.609999999999957,13.310000000000002,1,1,1.0
397,20,410.51,155.42,16.980000000000018,13.810000000000002,1,1,1.0
397,21,555.84,283.19,20.309999999999945,15.29000000000002,1,1,1.0
397,23,408.97,78.01,17.44999999999999,13.72999999999999,1,1,1.0
397,24,480.88,127.36,19.810000000000002,15.959999999999994,1,1,1.0
397,25,519.46,219.04,20.17999999999995,13.710000000000008,1,1,1.0
397,26,564.7,471.67,19.269999999999982,14.079999999999984,1,1,1.0
397,27,402.81,3.2,19.49000000000001,14.09,1,1,1.0
397,28,470.38,191.78,22.360000000000014,14.759999999999991,1,1,1.0
397,29,530.24,395.45,20.16999999999996,14.100000000000023,1,1,1.0
397,31,376.46,32.02,16.730000000000018,12.54,1,1,1.0
397,32,502.85,286.88,21.209999999999923,16.110000000000014,1,1,1.0
397,33,430.37,115.97,22.71999999999997,15.27000000000001,1,1,1.0
397,37,469.99,320.7,21.409999999999968,14.860000000000014,1,1,1.0
397,39,400.8,24.41,22.779999999999973,16.19,1,1,1.0
397,44,479.28,312.03,15.620000000000005,13.180000000000007,1,1,1.0
397,45,484.7,393.9,16.400000000000034,12.550000000000011,1,1,1.0
397,57,513.58,472.59,23.43999999999994,15.79000000000002,1,1,1.0
397,58,454.7,370.82,21.829999999999984,15.699999999999989,1,1,1.0
397,59,365.31,71.37,24.420000000000016,18.099999999999994,1,1,1.0
397,60,606.67,320.92,18.90000000000009,14.95999999999998,1,1,1.0
397,61,53.97,456.43,25.200000000000003,18.230000000000018,1,1,1.0
397,63,374.2,184.21,23.319999999999993,16.129999999999995,1,1,1.0
397,62,524.36,67.92,19.620000000000005,16.289999999999992,1,1,1.0
397,65,395.58,311.32,25.120000000000005,16.400000000000034,1,1,1.0
397,64,594.49,227.75,19.860000000000014,14.069999999999993,1,1,1.0
397,66,566.46,128.19,20.049999999999955,15.090000000000003,1,1,1.0
397,68,0.0,398.77,22.91,19.49000000000001,1,1,1.0
397,70,1.47,283.19,28.03,18.060000000000002,1,1,1.0
397,69,537.98,32.1,20.829999999999927,17.199999999999996,1,1,1.0
397,67,431.14,424.02,24.5,15.450000000000045,1,1,1.0
397,42,413.03,203.86,22.25,16.849999999999994,1,1,1.0
398,3,454.79,20.62,22.939999999999998,16.179999999999996,1,1,1.0
398,9,473.55,237.71,17.21999999999997,12.25,1,1,1.0
398,10,471.47,164.11,16.72999999999996,12.72999999999999,1,1,1.0
398,11,446.06,274.2,17.0,11.910000000000025,1,1,1.0
398,12,564.97,211.91,20.41999999999996,14.830000000000013,1,1,1.0
398,13,471.34,96.41,16.610000000000014,12.0,1,1,1.0
398,14,440.93,197.21,17.99000000000001,14.199999999999989,1,1,1.0
398,15,508.73,106.19,21.360000000000014,16.24000000000001,1,1,1.0
398,16,611.85,441.06,19.159999999999968,13.319999999999993,1,1,1.0
398,17,441.52,122.57,17.590000000000032,12.640000000000015,1,1,1.0
398,18,584.41,370.53,18.970000000000027,13.82000000000005,1,1,1.0
398,19,438.19,50.28,16.610000000000014,13.310000000000002,1,1,1.0
398,20,410.14,154.62,16.980000000000018,13.810000000000002,1,1,1.0
398,21,556.01,283.49,20.31000000000006,15.289999999999964,1,1,1.0
398,23,408.94,77.32,17.44999999999999,13.740000000000009,1,1,1.0
398,24,480.77,127.02,19.810000000000002,15.970000000000013,1,1,1.0
398,25,519.63,218.97,20.17999999999995,13.710000000000008,1,1,1.0
398,26,564.0,472.15,19.269999999999982,14.090000000000032,1,1,1.0
398,27,403.02,2.74,19.49000000000001,14.08,1,1,1.0
398,28,470.38,191.65,22.360000000000014,14.769999999999982,1,1,1.0
398,29,530.01,395.46,20.180000000000064,14.100000000000023,1,1,1.0
398,31,376.49,30.77,16.71999999999997,12.540000000000003,1,1,1.0
398,32,503.24,287.04,21.210000000000036,16.109999999999957,1,1,1.0
398,33,430.35,115.59,22.71999999999997,15.280000000000001,1,1,1.0
398,37,469.5,320.02,21.420000000000016,14.860000000000014,1,1,1.0
398,39,401.14,23.56,22.78000000000003,16.19,1,1,1.0
398,44,479.2,311.89,15.610000000000014,13.189999999999998,1,1,1.0
398,45,484.42,393.78,16.339999999999975,12.54000000000002,1,1,1.0
398,57,513.41,472.88,23.440000000000055,15.79000000000002,1,1,1.0
398,58,454.74,370.16,21.839999999999975,15.699999999999989,1,1,1.0
398,59,365.14,68.64,24.420000000000016,18.11,1,1,1.0
398,60,606.9,323.55,18.899999999999977,14.95999999999998,1,1,1.0
398,61,53.93,457.64,25.199999999999996,18.220000000000027,1,1,1.0
398,63,374.12,182.12,23.310000000000002,16.129999999999995,1,1,1.0
398,62,524.3,68.45,19.610000000000014,16.299999999999997,1,1,1.0
398,65,395.78,309.27,25.120000000000005,16.400000000000034,1,1,1.0
398,64,594.25,229.47,19.850000000000023,14.069999999999993,1,1,1.0
398,66,566.63,129.5,20.049999999999955,15.090000000000003,1,1,1.0
398,68,0.0,399.46,22.8,19.49000000000001,1,1,1.0
398,70,1.66,284.29,28.02,18.060000000000002,1,1,1.0
398,69,538.18,33.28,20.83000000000004,17.189999999999998,1,1,1.0
398,67,430.51,422.78,24.5,15.440000000000055,1,1,1.0
398,42,412.82,202.11,22.25,16.919999999999987,1,1,1.0
399,3,455.05,21.3,22.930000000000007,16.179999999999996,1,1,1.0
399,9,473.47,237.68,17.21999999999997,12.25,1,1,1.0
399,10,471.59,164.22,16.730000000000018,12.72999999999999,1,1,1.0
399,11,445.79,273.58,17.0,11.900000000000034,1,1,1.0
399,12,565.27,213.23,20.420000000000073,14.830000000000013,1,1,1.0
399,13,471.5,96.67,16.610000000000014,11.989999999999995,1,1,1.0
399,14,441.31,196.68,18.0,14.199999999999989,1,1,1.0
399,15,509.13,106.83,21.360000000000014,16.239999999999995,1,1,1.0
399,16,611.98,442.06,19.159999999999968,13.329999999999984,1,1,1.0
399,17,441.58,122.18,17.590000000000032,12.650000000000006,1,1,1.0
399,18,584.8,371.15,18.960000000000036,13.82000000000005,1,1,1.0
399,19,438.46,50.04,16.610000000000014,13.310000000000002,1,1,1.0
399,20,409.76,153.82,16.980000000000018,13.810000000000002,1,1,1.0
399,21,556.18,283.8,20.31000000000006,15.279999999999973,1,1,1.0
399,23,408.92,76.64,17.44999999999999,13.730000000000004,1,1,1.0
399,24,480.66,126.69,19.819999999999993,15.960000000000008,1,1,1.0
399,25,519.8,218.89,20.170000000000073,13.710000000000008,1,1,1.0
399,26,563.31,472.64,19.270000000000095,14.080000000000041,1,1,1.0
399,27,403.18,2.59,19.49000000000001,13.84,1,1,1.0
399,28,470.38,191.52,22.360000000000014,14.769999999999982,1,1,1.0
399,29,529.78,395.47,20.180000000000064,14.089999999999975,1,1,1.0
399,31,376.56,29.63,16.730000000000018,12.55,1,1,1.0
399,32,503.63,287.19,21.210000000000036,16.110000000000014,1,1,1.0
399,33,430.33,115.22,22.730000000000018,15.27000000000001,1,1,1.0
399,37,469.01,319.35,21.420000000000016,14.859999999999957,1,1,1.0
399,39,401.4,22.82,22.78000000000003,16.189999999999998,1,1,1.0
399,44,479.11,311.76,15.620000000000005,13.180000000000007,1,1,1.0
399,45,484.15,393.65,16.27000000000004,12.550000000000011,1,1,1.0
399,57,513.23,473.16,23.43999999999994,15.789999999999964,1,1,1.0
399,58,454.78,369.5,21.840000000000032,15.699999999999989,1,1,1.0
399,59,364.97,65.91,24.41999999999996,18.11,1,1,1.0
399,60,607.14,326.18,18.899999999999977,14.949999999999989,1,1,1.0
399,61,53.9,458.84,25.199999999999996,18.220000000000027,1,1,1.0
399,63,374.03,180.03,23.32000000000005,16.129999999999995,1,1,1.0
399,62,524.24,68.99,19.610000000000014,16.30000000000001,1,1,1.0
399,65,395.98,307.23,25.120000000000005,16.399999999999977,1,1,1.0
399,64,594.01,231.19,19.850000000000023,14.080000000000013,1,1,1.0
399,66,566.79,130.81,20.06000000000006,15.079999999999984,1,1,1.0
399,68,0.0,400.15,22.7,19.5,1,1,1.0
399,70,1.84,285.4,28.03,18.05000000000001,1,1,1.0
399,69,538.39,34.46,20.83000000000004,17.189999999999998,1,1,1.0
399,67,429.89,421.53,24.5,15.440000000000055,1,1,1.0
399,42,412.6,200.37,22.25,16.97999999999999,1,1,1.0
400,3,455.31,21.99,22.930000000000007,16.169999999999998,1,1,1.0
400,9,473.39,237.64,17.220000000000027,12.26000000000002,1,1,1.0
400,10,471.71,164.33,16.720000000000027,12.719999999999999,1,1,1.0
400,11,445.52,272.95,17.0,11.900000000000034,1,1,1.0
400,12,565.58,214.54,20.409999999999968,14.840000000000003,1,1,1.0
400,13,471.66,96.92,16.619999999999948,12.0,1,1,1.0
400,14,441.69,196.14,18.0,14.200000000000017,1,1,1.0
400,15,509.54,107.48,21.359999999999957,16.239999999999995,1,1,1.0
400,16,612.11,443.07,19.159999999999968,13.329999999999984,1,1,1.0
400,17,441.64,121.8,17.600000000000023,12.64,1,1,1.0
400,18,585.18,371.76,18.960000000000036,13.829999999999984,1,1,1.0
400,19,438.74,49.8,16.610000000000014,13.310000000000002,1,1,1.0
400,20,409.39,153.02,16.980000000000018,13.810000000000002,1,1,1.0
400,21,556.34,284.1,20.319999999999936,15.289999999999964,1,1,1.0
400,23,408.89,75.95,17.44999999999999,13.730000000000004,1,1,1.0
400,24,480.56,126.35,19.810000000000002,15.960000000000008,1,1,1.0
400,25,519.96,218.81,20.17999999999995,13.710000000000008,1,1,1.0
400,26,562.61,473.13,19.269999999999982,14.079999999999984,1,1,1.0
400,27,403.34,2.45,19.5,13.59,1,1,1.0
400,28,470.38,191.39,22.360000000000014,14.77000000000001,1,1,1.0
400,29,529.55,395.48,20.180000000000064,14.089999999999975,1,1,1.0
400,31,376.63,28.5,16.730000000000018,12.54,1,1,1.0
400,32,504.02,287.34,21.210000000000036,16.110000000000014,1,1,1.0
400,33,430.32,114.84,22.720000000000027,15.27000000000001,1,1,1.0
400,37,468.52,318.67,21.420000000000016,14.870000000000005,1,1,1.0
400,39,401.65,22.08,22.78000000000003,16.200000000000003,1,1,1.0
400,44,479.03,311.62,15.610000000000014,13.180000000000007,1,1,1.0
400,45,483.87,393.53,16.20999999999998,12.550000000000011,1,1,1.0
400,57,513.06,473.44,23.440000000000055,15.800000000000011,1,1,1.0
400,58,454.83,368.84,21.840000000000032,15.700000000000045,1,1,1.0
400,59,364.8,63.19,24.420000000000016,18.10000000000001,1,1,1.0
400,60,607.37,328.81,18.899999999999977,14.949999999999989,1,1,1.0
400,61,53.87,460.04,25.199999999999996,18.22999999999996,1,1,1.0
400,63,373.94,177.95,23.319999999999993,16.130000000000024,1,1,1.0
400,62,524.18,69.53,19.610000000000014,16.289999999999992,1,1,1.0
400,65,396.18,305.18,25.120000000000005,16.399999999999977,1,1,1.0
400,64,593.76,232.92,19.860000000000014,14.070000000000022,1,1,1.0
400,66,566.96,132.12,20.059999999999945,15.079999999999984,1,1,1.0
400,68,0.0,400.85,22.59,19.489999999999952,1,1,1.0
400,70,2.02,286.5,28.03,18.060000000000002,1,1,1.0
400,69,538.59,35.63,20.829999999999927,17.189999999999998,1,1,1.0
400,67,429.26,420.28,24.5,15.440000000000055,1,1,1.0
400,42,412.38,198.63,22.25,17.039999999999992,1,1,1.0
401,3,455.56,22.67,22.930000000000007,16.18,1,1,1.0
401,9,473.31,237.61,17.21999999999997,12.25,1,1,1.0
401,10,471.82,164.43,16.730000000000018,12.72999999999999,1,1,1.0
401,11,445.25,272.32,17.0,11.910000000000025,1,1,1.0
401,12,565.88,215.86,20.41999999999996,14.829999999999984,1,1,1.0
401,13,471.83,97.18,16.610000000000014,11.989999999999995,1,1,1.0
401,14,442.07,195.61,18.0,14.199999999999989,1,1,1.0
401,15,509.95,108.12,21.359999999999957,16.239999999999995,1,1,1.0
401,16,612.24,444.08,19.159999999999968,13.330000000000041,1,1,1.0
401,17,441.71,121.42,17.590000000000032,12.64,1,1,1.0
401,18,585.56,372.38,18.960000000000036,13.819999999999993,1,1,1.0
401,19,439.01,49.56,16.610000000000014,13.309999999999995,1,1,1.0
401,20,409.01,152.22,16.99000000000001,13.810000000000002,1,1,1.0
401,21,556.51,284.41,20.31000000000006,15.279999999999973,1,1,1.0
401,23,408.87,75.26,17.44999999999999,13.739999999999995,1,1,1.0
401,24,480.45,126.01,19.810000000000002,15.969999999999985,1,1,1.0
401,25,520.13,218.74,20.17999999999995,13.70999999999998,1,1,1.0
401,26,561.91,473.61,19.269999999999982,14.089999999999975,1,1,1.0
401,27,403.5,2.3,19.5,13.350000000000001,1,1,1.0
401,28,470.37,191.27,22.360000000000014,14.769999999999982,1,1,1.0
401,29,530.93,395.52,20.180000000000064,14.090000000000032,1,1,1.0
401,31,376.7,27.36,16.730000000000018,12.549999999999997,1,1,1.0
401,32,504.41,287.49,21.20999999999998,16.110000000000014,1,1,1.0
401,33,430.3,114.46,22.72999999999996,15.269999999999996,1,1,1.0
401,37,468.03,318.0,21.420000000000016,14.860000000000014,1,1,1.0
401,39,401.91,21.34,22.779999999999973,16.2,1,1,1.0
401,44,478.94,311.48,15.620000000000005,13.189999999999998,1,1,1.0
401,45,483.6,393.4,16.139999999999986,12.550000000000011,1,1,1.0
401,57,512.83,473.34,23.43999999999994,15.79000000000002,1,1,1.0
401,58,454.87,368.17,21.839999999999975,15.699999999999989,1,1,1.0
401,59,364.63,60.46,24.410000000000025,18.109999999999992,1,1,1.0
401,60,607.6,331.43,18.899999999999977,14.95999999999998,1,1,1.0
401,61,53.84,461.25,25.200000000000003,18.220000000000027,1,1,1.0
401,63,373.86,175.86,23.319999999999993,16.129999999999995,1,1,1.0
401,62,524.12,70.07,19.610000000000014,16.290000000000006,1,1,1.0
401,65,396.38,303.14,25.110000000000014,16.400000000000034,1,1,1.0
401,64,593.52,234.64,19.850000000000023,14.080000000000013,1,1,1.0
401,66,567.13,133.42,20.049999999999955,15.090000000000003,1,1,1.0
401,68,0.0,401.54,22.48,19.489999999999952,1,1,1.0
401,70,2.21,287.6,28.029999999999998,18.060000000000002,1,1,1.0
401,69,538.79,36.81,20.840000000000032,17.189999999999998,1,1,1.0
401,67,428.64,419.03,24.5,15.440000000000055,1,1,1.0
401,42,412.17,196.89,22.25,17.100000000000023,1,1,1.0
402,3,455.77,22.69,22.930000000000007,16.179999999999996,1,1,1.0
402,9,473.24,237.56,17.21999999999997,12.25,1,1,1.0
402,10,471.98,164.47,16.72999999999996,12.72999999999999,1,1,1.0
402,11,445.28,271.95,17.0,11.900000000000034,1,1,1.0
402,12,565.98,217.06,20.409999999999968,14.840000000000003,1,1,1.0
402,13,471.85,97.25,16.620000000000005,11.989999999999995,1,1,1.0
402,14,442.11,195.26,18.0,14.200000000000017,1,1,1.0
402,15,510.46,108.67,21.36000000000007,16.239999999999995,1,1,1.0
402,16,612.35,445.25,19.159999999999968,13.319999999999993,1,1,1.0
402,17,442.85,121.0,17.589999999999975,12.639999999999986,1,1,1.0
402,18,585.21,373.25,19.079999999999927,13.819999999999993,1,1,1.0
402,19,439.07,49.51,16.610000000000014,13.310000000000002,1,1,1.0
402,20,409.1,151.77,16.97999999999996,13.810000000000002,1,1,1.0
402,21,556.53,284.99,20.31000000000006,15.289999999999964,1,1,1.0
402,23,408.84,74.58,17.450000000000045,13.730000000000004,1,1,1.0
402,24,480.43,126.04,19.810000000000002,15.959999999999994,1,1,1.0
402,25,520.21,218.83,20.17999999999995,13.70999999999998,1,1,1.0
402,26,561.77,473.98,19.269999999999982,14.079999999999984,1,1,1.0
402,27,403.66,2.16,19.5,13.1,1,1,1.0
402,28,470.37,190.91,22.360000000000014,14.77000000000001,1,1,1.0
402,29,530.62,395.61,20.17999999999995,14.099999999999966,1,1,1.0
402,31,376.72,26.66,16.71999999999997,12.540000000000003,1,1,1.0
402,32,504.69,287.5,21.20999999999998,16.110000000000014,1,1,1.0
402,33,430.29,114.08,22.71999999999997,15.269999999999996,1,1,1.0
402,37,467.76,317.17,21.420000000000016,14.859999999999957,1,1,1.0
402,39,401.92,20.52,22.779999999999973,16.2,1,1,1.0
402,44,478.86,311.35,15.610000000000014,13.17999999999995,1,1,1.0
402,45,483.5,393.17,16.129999999999995,12.550000000000011,1,1,1.0
402,57,512.59,473.23,23.43999999999994,15.799999999999955,1,1,1.0
402,58,454.76,367.19,21.829999999999984,15.699999999999989,1,1,1.0
402,59,364.45,58.01,24.410000000000025,18.110000000000007,1,1,1.0
402,60,607.74,333.27,18.899999999999977,14.960000000000036,1,1,1.0
402,61,54.29,462.03,25.199999999999996,18.230000000000018,1,1,1.0
402,63,373.64,173.71,23.319999999999993,16.129999999999995,1,1,1.0
402,62,524.05,70.6,19.620000000000005,16.30000000000001,1,1,1.0
402,65,396.28,301.01,25.110000000000014,16.400000000000034,1,1,1.0
402,64,593.38,236.25,19.860000000000014,14.069999999999993,1,1,1.0
402,66,567.14,134.91,20.06000000000006,15.080000000000013,1,1,1.0
402,68,0.0,401.95,22.39,19.49000000000001,1,1,1.0
402,70,2.35,288.0,28.029999999999998,18.060000000000002,1,1,1.0
402,69,538.67,38.21,20.83000000000004,17.199999999999996,1,1,1.0
402,67,428.38,417.4,24.5,15.550000000000011,1,1,1.0
402,42,412.34,195.32,22.25,17.110000000000014,1,1,1.0
403,3,455.97,22.72,22.939999999999998,16.18,1,1,1.0
403,9,473.17,237.5,17.21999999999997,12.25,1,1,1.0
403,10,472.14,164.52,16.730000000000018,12.719999999999999,1,1,1.0
403,11,445.31,271.57,17.0,11.900000000000034,1,1,1.0
403,12,566.07,218.27,20.41999999999996,14.829999999999984,1,1,1.0
403,13,471.88,97.32,16.610000000000014,11.990000000000009,1,1,1.0
403,14,442.16,194.91,18.0,14.200000000000017,1,1,1.0
403,15,510.98,109.21,21.360000000000014,16.24000000000001,1,1,1.0
403,16,612.46,446.41,19.16999999999996,13.319999999999993,1,1,1.0
403,17,443.99,120.58,17.589999999999975,12.64,1,1,1.0
403,18,584.85,374.12,19.199999999999932,13.819999999999993,1,1,1.0
403,19,439.12,49.46,16.610000000000014,13.310000000000002,1,1,1.0
403,20,409.19,151.32,16.980000000000018,13.800000000000011,1,1,1.0
403,21,556.54,285.57,20.32000000000005,15.29000000000002,1,1,1.0
403,23,408.82,73.89,17.44999999999999,13.730000000000004,1,1,1.0
403,24,480.4,126.07,19.82000000000005,15.960000000000008,1,1,1.0
403,25,520.29,218.93,20.180000000000064,13.70999999999998,1,1,1.0
403,26,561.63,474.34,19.269999999999982,14.080000000000041,1,1,1.0
403,27,403.83,2.02,19.49000000000001,12.85,1,1,1.0
403,28,470.36,190.55,22.370000000000005,14.769999999999982,1,1,1.0
403,29,530.3,395.71,20.180000000000064,14.090000000000032,1,1,1.0
403,31,376.73,25.95,16.72999999999996,12.55,1,1,1.0
403,32,504.97,287.5,21.209999999999923,16.110000000000014,1,1,1.0
403,33,430.27,113.7,22.720000000000027,15.269999999999996,1,1,1.0
403,37,467.48,316.35,21.41999999999996,14.859999999999957,1,1,1.0
403,39,401.93,19.7,22.779999999999973,16.2,1,1,1.0
403,44,478.77,311.21,15.620000000000005,13.180000000000007,1,1,1.0
403,45,483.4,392.95,16.129999999999995,12.54000000000002,1,1,1.0
403,57,512.36,473.13,23.43999999999994,15.79000000000002,1,1,1.0
403,58,454.64,366.21,21.840000000000032,15.700000000000045,1,1,1.0
403,59,364.26,55.56,24.410000000000025,18.11,1,1,1.0
403,60,607.88,335.1,18.899999999999977,14.95999999999998,1,1,1.0
403,61,54.73,462.82,25.20000000000001,18.220000000000027,1,1,1.0
403,63,373.42,171.56,23.319999999999993,16.129999999999995,1,1,1.0
403,62,523.99,71.14,19.620000000000005,16.299999999999997,1,1,1.0
403,65,396.17,298.88,25.120000000000005,16.399999999999977,1,1,1.0
403,64,593.25,237.85,19.850000000000023,14.080000000000013,1,1,1.0
403,66,567.16,136.39,20.050000000000068,15.090000000000003,1,1,1.0
403,68,0.0,402.35,22.3,19.5,1,1,1.0
403,70,2.5,288.39,28.03,18.060000000000002,1,1,1.0
403,69,538.54,39.62,20.83000000000004,17.190000000000005,1,1,1.0
403,67,428.12,415.77,24.5,15.670000000000016,1,1,1.0
403,42,412.51,193.76,22.25,17.110000000000014,1,1,1.0
404,3,456.18,22.74,22.930000000000007,16.180000000000003,1,1,1.0
404,9,473.1,237.44,17.21999999999997,12.259999999999991,1,1,1.0
404,10,472.3,164.56,16.72999999999996,12.719999999999999,1,1,1.0
404,11,445.34,271.19,17.0,11.910000000000025,1,1,1.0
404,12,566.17,219.47,20.410000000000082,14.830000000000013,1,1,1.0
404,13,471.9,97.39,16.610000000000014,12.0,1,1,1.0
404,14,442.2,194.57,18.0,14.200000000000017,1,1,1.0
404,15,511.49,109.76,21.360000000000014,16.239999999999995,1,1,1.0
404,16,612.58,447.57,19.159999999999968,13.329999999999984,1,1,1.0
404,17,443.87,120.49,17.589999999999975,12.64,1,1,1.0
404,18,584.5,374.99,19.32000000000005,13.819999999999993,1,1,1.0
404,19,439.18,49.41,16.610000000000014,13.310000000000002,1,1,1.0
404,20,409.28,150.86,16.980000000000018,13.809999999999974,1,1,1.0
404,21,556.56,286.16,20.31000000000006,15.279999999999973,1,1,1.0
404,23,408.89,73.46,17.44999999999999,13.740000000000009,1,1,1.0
404,24,480.38,126.09,19.810000000000002,15.969999999999999,1,1,1.0
404,25,520.37,219.02,20.17999999999995,13.70999999999998,1,1,1.0
404,26,561.49,474.7,19.269999999999982,14.090000000000032,1,1,1.0
404,27,403.99,1.87,19.49000000000001,12.61,1,1,1.0
404,28,470.36,190.19,22.360000000000014,14.77000000000001,1,1,1.0
404,29,529.99,395.8,20.16999999999996,14.099999999999966,1,1,1.0
404,31,376.74,25.25,16.730000000000018,12.54,1,1,1.0
404,32,505.26,287.5,21.200000000000045,16.110000000000014,1,1,1.0
404,33,430.14,113.24,22.720000000000027,15.269999999999996,1,1,1.0
404,37,467.2,315.52,21.420000000000016,14.860000000000014,1,1,1.0
404,39,401.94,18.88,22.78000000000003,16.2,1,1,1.0
404,44,478.69,311.07,15.610000000000014,13.189999999999998,1,1,1.0
404,45,483.29,392.72,16.139999999999986,12.549999999999955,1,1,1.0
404,57,512.12,473.02,23.43999999999994,15.800000000000011,1,1,1.0
404,58,454.52,365.23,21.840000000000032,15.699999999999989,1,1,1.0
404,59,364.08,53.12,24.410000000000025,18.1,1,1,1.0
404,60,608.01,336.94,18.899999999999977,14.95999999999998,1,1,1.0
404,61,55.18,463.61,25.199999999999996,18.21999999999997,1,1,1.0
404,63,373.2,169.42,23.319999999999993,16.130000000000024,1,1,1.0
404,62,524.28,71.97,19.610000000000014,16.299999999999997,1,1,1.0
404,65,396.07,296.75,25.120000000000005,16.399999999999977,1,1,1.0
404,64,593.11,239.46,19.850000000000023,14.069999999999993,1,1,1.0
404,66,567.17,137.87,20.06000000000006,15.090000000000003,1,1,1.0
404,68,0.0,402.76,22.2,19.49000000000001,1,1,1.0
404,70,2.65,288.79,28.020000000000003,18.060000000000002,1,1,1.0
404,69,538.65,40.91,20.83000000000004,17.190000000000005,1,1,1.0
404,67,427.86,414.14,24.5,15.79000000000002,1,1,1.0
404,42,412.68,192.2,22.25,17.110000000000014,1,1,1.0
405,3,456.39,22.77,22.930000000000007,16.180000000000003,1,1,1.0
405,9,473.04,237.39,17.21999999999997,12.25,1,1,1.0
405,10,472.46,164.6,16.730000000000018,12.719999999999999,1,1,1.0
405,11,445.37,270.81,17.0,11.910000000000025,1,1,1.0
405,12,566.26,220.67,20.41999999999996,14.830000000000013,1,1,1.0
405,13,471.92,97.46,16.620000000000005,12.0,1,1,1.0
405,14,442.25,194.22,18.0,14.199999999999989,1,1,1.0
405,15,512.01,110.3,21.360000000000014,16.24000000000001,1,1,1.0
405,16,612.69,448.74,19.16999999999996,13.319999999999993,1,1,1.0
405,17,443.75,120.4,17.589999999999975,12.639999999999986,1,1,1.0
405,18,584.14,375.86,19.440000000000055,13.829999999999984,1,1,1.0
405,19,439.24,49.36,16.610000000000014,13.310000000000002,1,1,1.0
405,20,409.37,150.41,16.980000000000018,13.810000000000002,1,1,1.0
405,21,556.58,286.74,20.309999999999945,15.289999999999964,1,1,1.0
405,23,408.96,73.04,17.450000000000045,13.72999999999999,1,1,1.0
405,24,480.36,126.12,19.810000000000002,15.960000000000008,1,1,1.0
405,25,520.45,219.12,20.17999999999995,13.710000000000008,1,1,1.0
405,26,561.35,475.07,19.269999999999982,14.079999999999984,1,1,1.0
405,27,404.15,1.73,19.49000000000001,12.36,1,1,1.0
405,28,470.35,189.83,22.370000000000005,14.769999999999982,1,1,1.0
405,29,529.67,395.9,20.180000000000064,14.090000000000032,1,1,1.0
405,31,376.76,24.55,16.720000000000027,12.540000000000003,1,1,1.0
405,32,505.54,287.5,21.20999999999998,16.110000000000014,1,1,1.0
405,33,430.0,112.78,22.730000000000018,15.27000000000001,1,1,1.0
405,37,466.93,314.69,21.420000000000016,14.860000000000014,1,1,1.0
405,39,401.95,18.06,22.78000000000003,16.2,1,1,1.0
405,44,478.6,310.94,15.620000000000005,13.180000000000007,1,1,1.0
405,45,483.19,392.49,16.139999999999986,12.550000000000011,1,1,1.0
405,57,511.89,472.92,23.440000000000055,15.789999999999964,1,1,1.0
405,58,454.41,364.25,21.829999999999984,15.699999999999989,1,1,1.0
405,59,363.89,50.67,24.410000000000025,18.099999999999994,1,1,1.0
405,60,608.15,338.78,18.899999999999977,14.950000000000045,1,1,1.0
405,61,55.63,464.39,25.199999999999996,18.230000000000018,1,1,1.0
405,63,372.99,167.27,23.310000000000002,16.129999999999995,1,1,1.0
405,62,524.57,72.8,19.6099999999999,16.299999999999997,1,1,1.0
405,65,395.97,294.62,25.109999999999957,16.399999999999977,1,1,1.0
405,64,592.98,241.06,19.850000000000023,14.079999999999984,1,1,1.0
405,66,567.19,139.35,20.049999999999955,15.090000000000003,1,1,1.0
405,68,0.0,403.17,22.11,19.49000000000001,1,1,1.0
405,70,2.79,289.18,28.03,18.060000000000002,1,1,1.0
405,69,538.76,42.19,20.83000000000004,17.190000000000005,1,1,1.0
405,67,427.6,412.52,24.5,15.900000000000034,1,1,1.0
405,42,412.85,190.64,22.25,17.100000000000023,1,1,1.0
406,3,456.59,22.8,22.939999999999998,16.169999999999998,1,1,1.0
406,9,472.97,237.33,17.21999999999997,12.25,1,1,1.0
406,10,472.62,164.64,16.730000000000018,12.720000000000027,1,1,1.0
406,11,445.39,270.44,17.00999999999999,11.899999999999977,1,1,1.0
406,12,566.36,221.87,20.409999999999968,14.829999999999984,1,1,1.0
